"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SERPINH1,7.4252778941198e-171,-1.69916803643556,0.203,0.393,1.12871649268515e-166,Neutral,SERPINH1
RAB34,1.30125957450887e-170,-0.867145572951052,0.238,0.463,1.97804467921094e-166,Neutral,RAB34
VAMP5,1.71573854012753e-170,-1.02440353135893,0.191,0.399,2.60809415484786e-166,Neutral,VAMP5
CRABP2,1.79607818576853e-170,-1.25380755282297,0.193,0.388,2.73021845018674e-166,Neutral,CRABP2
CYB5A,3.04666814706162e-170,-0.825950964259748,0.225,0.446,4.63124025034837e-166,Neutral,CYB5A
CD83,8.38915609288731e-170,-0.83161544569362,0.242,0.468,1.2752356176798e-165,Neutral,CD83
H2AFY,4.35977272336178e-169,-0.674209784734748,0.387,0.659,6.62729051678224e-165,Neutral,H2AFY
ITGAV,1.13742749370855e-168,-0.797882262225869,0.192,0.402,1.72900353318636e-164,Neutral,ITGAV
CSTB,1.39505801090574e-168,-0.801380011872971,0.552,0.84,2.12062768237782e-164,Neutral,CSTB
PEA15,1.89507628064838e-168,-0.661353175333789,0.327,0.588,2.88070545421361e-164,Neutral,PEA15
NCOR2,2.06871138935774e-168,-0.895380385602656,0.145,0.331,3.1446481829627e-164,Neutral,NCOR2
ENAH,2.1272133103678e-168,-1.41138812480752,0.157,0.336,3.2335769530901e-164,Neutral,ENAH
PDE4DIP,5.97420288546497e-168,-0.949902391402524,0.213,0.429,9.0813858061953e-164,Neutral,PDE4DIP
COL6A2,2.41429765007203e-167,-1.7577768221767,0.172,0.354,3.66997385787449e-163,Neutral,COL6A2
SIRPA,6.76939163320313e-167,-1.44827093749927,0.1,0.256,1.02901522216321e-162,Neutral,SIRPA
HSPB1,1.14885825787579e-166,-0.678033726806471,0.463,0.752,1.74637943779699e-162,Neutral,HSPB1
RRBP1,3.70252949741627e-166,-0.703310682881177,0.351,0.61,5.62821508902247e-162,Neutral,RRBP1
PCOLCE,3.62116206876382e-165,-2.00186853826175,0.141,0.305,5.50452846072789e-161,Neutral,PCOLCE
DSE,1.97746943508776e-164,-1.19475664065912,0.131,0.305,3.0059512882769e-160,Neutral,DSE
LHFPL2,2.8136028456521e-164,-1.13440477996861,0.155,0.34,4.27695768567576e-160,Neutral,LHFPL2
CALU,4.8449933465114e-164,-0.916952714454095,0.281,0.512,7.36487438603198e-160,Neutral,CALU
S100A10,7.22663244155871e-164,-0.52839460020103,0.778,0.968,1.09852039744134e-159,Neutral,S100A10
GPX4,8.85390647463901e-164,-0.539936800024999,0.666,0.913,1.34588232320988e-159,Neutral,GPX4
MIR22HG,1.26849586421135e-163,-0.727156984636843,0.281,0.524,1.92824056318768e-159,Neutral,MIR22HG
ETHE1,2.83238979387954e-163,-0.715765846854025,0.258,0.488,4.30551572567629e-159,Neutral,ETHE1
ANXA2,3.53895280523189e-163,-0.423531078796938,0.656,0.941,5.379562159233e-159,Neutral,ANXA2
C4orf48,1.31921138204267e-162,-0.736295172884185,0.278,0.518,2.00533322184307e-158,Neutral,C4orf48
SEPP1,2.29868666566046e-162,-0.935451473332231,0.207,0.417,3.49423360047047e-158,Neutral,SEPP1
COL18A1,3.62615159266514e-162,-1.59101591712976,0.131,0.294,5.51211303601027e-158,Neutral,COL18A1
RHOBTB3,1.11383766464457e-161,-1.13338289119709,0.106,0.266,1.69314463402621e-157,Neutral,RHOBTB3
KCTD12,1.31300686268913e-160,-1.36799441097752,0.109,0.266,1.99590173197375e-156,Neutral,KCTD12
TPST1,1.32277189949308e-160,-1.34034732613183,0.107,0.263,2.01074556441943e-156,Neutral,TPST1
LUM,2.87355015789064e-160,-1.87110648946312,0.16,0.326,4.36808359500956e-156,Neutral,LUM
FSTL1,7.56140839770045e-160,-1.63318762250446,0.127,0.29,1.14940969053445e-155,Neutral,FSTL1
CEBPD,1.36747784180208e-159,-0.509445121561237,0.394,0.687,2.07870306732334e-155,Neutral,CEBPD
MFSD1,1.91784976039157e-159,-1.32224700569527,0.127,0.291,2.91532342077122e-155,Neutral,MFSD1
COMT,2.13702378620003e-159,-0.974893061645,0.234,0.443,3.24848985740267e-155,Neutral,COMT
PRDX4,3.82081907226617e-159,-0.850432508677237,0.305,0.543,5.8080270717518e-155,Neutral,PRDX4
TCEAL9,6.88760556639445e-159,-0.977801996533894,0.229,0.44,1.04698492214762e-154,Neutral,TCEAL9
ITM2B,7.03276628385533e-159,-0.618473929616646,0.701,0.931,1.06905080280885e-154,Neutral,ITM2B
EFEMP2,7.03415214766096e-159,-1.57963054719455,0.151,0.321,1.06926146796594e-154,Neutral,EFEMP2
HEXA,9.38412130203171e-158,-0.813059443121779,0.241,0.458,1.42648027912184e-153,Neutral,HEXA
MAP2K3,2.2789588207576e-157,-0.564062270656122,0.406,0.682,3.46424530343362e-153,Neutral,MAP2K3
ATF3,3.88667439272438e-157,-0.80777300064152,0.266,0.501,5.90813374438033e-153,Neutral,ATF3
APP,3.16157814139026e-156,-0.886919394089615,0.254,0.469,4.80591493272734e-152,Neutral,APP
SSR3,6.74745643437696e-156,-0.61244476219017,0.465,0.728,1.02568085258964e-151,Neutral,SSR3
FOXO3,8.65885255766135e-156,-0.734455413752556,0.304,0.542,1.3162321772901e-151,Neutral,FOXO3
TMEM219,1.28237354957559e-155,-0.564877150148088,0.366,0.644,1.94933603270985e-151,Neutral,TMEM219
CORO1C,8.58442951521991e-155,-1.01934167762944,0.179,0.367,1.30491913060858e-150,Neutral,CORO1C
FAM49A,6.05144904934695e-154,-1.22984734477324,0.1,0.252,9.1988076999123e-150,Neutral,FAM49A
DSC2,4.96436196115512e-153,-1.8222752274093,0.114,0.266,7.5463266171519e-149,Neutral,DSC2
BGN,8.63488605276831e-153,-1.36617045126913,0.143,0.313,1.31258902888131e-148,Neutral,BGN
HBEGF,1.37997162687444e-152,-0.976404691533336,0.172,0.36,2.09769487001183e-148,Neutral,HBEGF
ACTN1,1.58901074610658e-152,-0.903025308654814,0.211,0.413,2.41545523515661e-148,Neutral,ACTN1
PDXK,2.79259288026303e-152,-0.706649295817386,0.308,0.542,4.24502043728783e-148,Neutral,PDXK
IGFBP2,1.13253641426078e-151,-1.03428735232797,0.239,0.44,1.72156860331782e-147,Neutral,IGFBP2
NENF,1.96457793335627e-151,-0.58140697280301,0.405,0.679,2.98635491649487e-147,Neutral,NENF
ADAM9,4.82315688672458e-151,-1.2527728272071,0.114,0.27,7.33168078351003e-147,Neutral,ADAM9
PLXNB2,1.82558943690828e-150,-1.29357437675042,0.111,0.264,2.77507850304428e-146,Neutral,PLXNB2
BEX3,2.65773972553226e-149,-0.77676605791094,0.262,0.486,4.04003015678159e-145,Neutral,BEX3
DCN,4.45866077654289e-149,-1.57932961511236,0.148,0.308,6.77761024642285e-145,Neutral,DCN
SESN2,8.10052013221404e-149,-0.980493510285473,0.169,0.351,1.23136006529786e-144,Neutral,SESN2
KDELR1,2.25602487121425e-148,-0.624486607531123,0.351,0.602,3.42938340673278e-144,Neutral,KDELR1
LAMP2,5.2269602328591e-148,-0.851354875593681,0.245,0.452,7.94550224996912e-144,Neutral,LAMP2
EMP2,6.79163152732613e-147,-1.02441588351098,0.211,0.407,1.03239590846885e-142,Neutral,EMP2
BSG,1.83100667817175e-146,-0.526767364157551,0.464,0.738,2.78331325148888e-142,Neutral,BSG
IFI27L2,4.61796535656323e-146,-0.675794199491025,0.242,0.457,7.01976913851177e-142,Neutral,IFI27L2
JARID2,7.56380838760334e-146,-0.62544439896048,0.229,0.446,1.14977451299958e-141,Neutral,JARID2
SLC39A1,3.12660509817012e-145,-0.74173695412847,0.256,0.474,4.7527524097284e-141,Neutral,SLC39A1
LYN,6.91024695167391e-145,-1.00985731642015,0.163,0.341,1.05042663912395e-140,Neutral,LYN
TUBA1C,7.13417423664279e-145,-0.514492342078862,0.441,0.721,1.08446582571207e-140,Neutral,TUBA1C
AKR1A1,1.69582090144501e-144,-0.647930441724867,0.286,0.51,2.57781735228656e-140,Neutral,AKR1A1
IRAK1,4.81596952244111e-144,-1.01031740083423,0.158,0.332,7.32075527106273e-140,Neutral,IRAK1
GSTO1,8.21483339062828e-144,-0.570483979699179,0.404,0.666,1.24873682370941e-139,Neutral,GSTO1
RBP1,1.14175735420462e-143,-1.09286544704482,0.161,0.334,1.73558535412644e-139,Neutral,RBP1
TMEM189,4.86458851352387e-143,-0.761631262168552,0.214,0.414,7.39466099940764e-139,Neutral,TMEM189
SCPEP1,6.23957173149405e-143,-1.00555437684193,0.137,0.302,9.48477298904411e-139,Neutral,SCPEP1
CCDC80,8.80340253498028e-143,-0.71341468863975,0.155,0.335,1.33820521934235e-138,Neutral,CCDC80
LAPTM4A,4.90024411283835e-142,-0.574440870669283,0.602,0.87,7.44886107592558e-138,Neutral,LAPTM4A
IGFBP4,5.8554064632228e-142,-1.22004008551964,0.172,0.348,8.90080336474498e-138,Neutral,IGFBP4
PFKFB3,9.6288443182671e-142,-0.906149882554958,0.122,0.283,1.46368062481978e-137,Neutral,PFKFB3
CXCR4,1.16607089172773e-141,1.46693479828653,0.55,0.377,1.77254436251533e-137,Neutral,CXCR4
DUSP6,1.17018894048827e-141,-1.15010804430123,0.156,0.326,1.77880420843622e-137,Neutral,DUSP6
TUBA4A,1.28729216996591e-141,2.66960400025575,0.354,0.163,1.95681282756518e-137,Neutral,TUBA4A
ABHD12,1.39047632971655e-141,-0.886355322345987,0.179,0.362,2.11366306880213e-137,Neutral,ABHD12
LCP2,3.61709093796178e-141,-0.954750858546631,0.115,0.276,5.4983399347957e-137,Neutral,LCP2
JOSD2,5.66436180112333e-141,-0.8314376863984,0.153,0.326,8.61039637388758e-137,Neutral,JOSD2
HSBP1,3.16363910876614e-140,-0.556704903680623,0.376,0.628,4.8090478092354e-136,Neutral,HSBP1
TNFAIP2,3.2219902676393e-140,-0.66990880853047,0.185,0.371,4.89774740583851e-136,Neutral,TNFAIP2
ATP6V0B,8.02328560659389e-140,-0.575014044525805,0.567,0.831,1.21961964505834e-135,Neutral,ATP6V0B
PDPN,1.16440146506487e-139,-0.676208818582781,0.158,0.34,1.77000666704511e-135,Neutral,PDPN
GNAQ,2.7051980304774e-139,-1.06298930043591,0.128,0.284,4.11217152612869e-135,Neutral,GNAQ
UNC93B1,2.82250373641777e-139,-1.2012953021454,0.13,0.286,4.29048792972865e-135,Neutral,UNC93B1
ANKRD10,7.16343886436564e-139,-0.718710304712983,0.224,0.428,1.08891434177222e-134,Neutral,ANKRD10
LAMTOR2,1.13167920693951e-138,-0.617468670190313,0.324,0.553,1.72026556246874e-134,Neutral,LAMTOR2
RAB1A,1.26242033153954e-138,-0.496925538825184,0.46,0.741,1.91900514597326e-134,Neutral,RAB1A
TALDO1,3.00983925708182e-138,-0.709505667777184,0.363,0.609,4.57525665469007e-134,Neutral,TALDO1
PPP1R15A,3.88011476090947e-138,-0.498703838729181,0.681,0.926,5.89816244805848e-134,Neutral,PPP1R15A
RCN1,2.48864121554466e-137,-1.03507003989222,0.229,0.421,3.78298351174943e-133,Neutral,RCN1
TRIP10,3.39798635910478e-137,-1.0034570404155,0.154,0.32,5.16527906447518e-133,Neutral,TRIP10
ATF5,1.34026609918533e-136,-0.836725809232032,0.197,0.385,2.03733849737162e-132,Neutral,ATF5
CASC4,1.54874989137999e-136,-0.825009388635713,0.159,0.329,2.35425470988672e-132,Neutral,CASC4
THEMIS2,2.26577142813641e-136,-1.17089309735886,0.132,0.288,3.44419914791016e-132,Neutral,THEMIS2
ARHGDIB,5.95777565717834e-136,1.42424277221872,0.56,0.397,9.0564147764768e-132,Neutral,ARHGDIB
SH3BP5,1.74481242068705e-135,-0.79677422812335,0.215,0.406,2.65228936068639e-131,Neutral,SH3BP5
DRAM1,1.95990626868498e-135,-1.03745088702536,0.147,0.312,2.97925351902803e-131,Neutral,DRAM1
CALD1,2.34180404409805e-135,-1.81756529588537,0.219,0.384,3.55977632743345e-131,Neutral,CALD1
ARPC1B,2.59218386553447e-135,-0.519807122476126,0.512,0.78,3.94037869399895e-131,Neutral,ARPC1B
MGST3,4.91702977713971e-135,-0.477368015388785,0.457,0.745,7.47437696423007e-131,Neutral,MGST3
FGFR1,3.06062435377913e-134,-0.819515000809029,0.212,0.403,4.65245508017966e-130,Neutral,FGFR1
MPZL1,4.17160585329018e-134,-0.590226186764129,0.23,0.434,6.3412580575864e-130,Neutral,MPZL1
SERTAD2,7.6540381158968e-134,-0.705901138007681,0.229,0.429,1.16349033399747e-129,Neutral,SERTAD2
PIK3IP1,7.79213051196489e-134,3.08409346972433,0.294,0.109,1.18448175912378e-129,Neutral,PIK3IP1
GAS6,1.00413799164575e-133,-0.952363934982125,0.2,0.387,1.5263901611007e-129,Neutral,GAS6
RHEB,2.18129085937061e-133,-0.543493969524247,0.522,0.809,3.31578023532926e-129,Neutral,RHEB
DDAH2,3.3652909861203e-133,-0.511415180133347,0.316,0.56,5.11557882800146e-129,Neutral,DDAH2
TRIB1,6.99571805098112e-133,-0.741850582778343,0.25,0.454,1.06341910092964e-128,Neutral,TRIB1
AGTRAP,2.21068947325741e-132,-1.09765226381227,0.154,0.316,3.36046906829859e-128,Neutral,AGTRAP
ZEB2,5.97112142719053e-132,-0.594347944766534,0.285,0.515,9.07670168147233e-128,Neutral,ZEB2
ACSL3,2.86577712080179e-130,-0.890107324088849,0.206,0.388,4.3562678013308e-126,Neutral,ACSL3
MFSD12,5.99469807968577e-130,-1.10945605159921,0.114,0.259,9.11254055093034e-126,Neutral,MFSD12
PTRF,9.1305592726706e-130,-1.02809532427121,0.188,0.364,1.38793631503866e-125,Neutral,PTRF
MYL6B,9.59183620855746e-130,-0.901297161811444,0.21,0.392,1.45805502206282e-125,Neutral,MYL6B
EGR1,2.94668969573744e-129,-0.487026700032137,0.214,0.405,4.47926300649048e-125,Neutral,EGR1
ATP5E,5.76894953450166e-129,-0.478465090933029,0.844,0.969,8.76938018739598e-125,Neutral,ATP5E
PLSCR1,1.76308403319406e-128,-0.59591898306558,0.275,0.488,2.68006403885828e-124,Neutral,PLSCR1
CPEB4,1.87288848894431e-128,-0.967640561129169,0.11,0.254,2.84697779204424e-124,Neutral,CPEB4
PTPRC,4.24450457642944e-128,2.37923520826124,0.389,0.233,6.45207140663038e-124,Neutral,PTPRC
ISG15,7.78615388474236e-128,-0.899864221537136,0.456,0.692,1.18357325201969e-123,Neutral,ISG15
ETFB,2.05048958124061e-127,-0.573067129832992,0.245,0.447,3.11694921244385e-123,Neutral,ETFB
NFIC,3.13916470293635e-127,-0.761454764130883,0.202,0.387,4.77184426493354e-123,Neutral,NFIC
PGD,3.61671608903604e-127,-0.946612651351426,0.189,0.367,5.49777012694368e-123,Neutral,PGD
SNX8,4.85086825181831e-127,-1.02493833995876,0.133,0.285,7.37380482958901e-123,Neutral,SNX8
P4HB,1.21609938874575e-126,-0.539653335216351,0.545,0.801,1.84859268083242e-122,Neutral,P4HB
DST,3.1992803772385e-125,-1.26405067473418,0.143,0.294,4.86322610144024e-121,Neutral,DST
UBTD1,4.79271441599828e-125,-1.1202832539776,0.133,0.283,7.28540518375899e-121,Neutral,UBTD1
CTNNA1,5.19214053701253e-125,-0.695251588342786,0.253,0.449,7.89257283031275e-121,Neutral,CTNNA1
SERPINB1,6.07366930696662e-125,-0.455448880746697,0.322,0.56,9.23258471351997e-121,Neutral,SERPINB1
HLA-DPB1,6.2953966007595e-125,-1.42506717235798,0.408,0.544,9.56963237281452e-121,Neutral,HLA-DPB1
JUND,1.70963458763808e-124,-0.465669107627836,0.469,0.716,2.59881553666864e-120,Neutral,JUND
TMED3,2.98873727899112e-124,-0.715201350983571,0.256,0.456,4.5431795377944e-120,Neutral,TMED3
PGLS,3.99949644252822e-124,-0.542122867418343,0.326,0.555,6.07963454228715e-120,Neutral,PGLS
PCBD1,4.0870973537921e-124,-0.597860182846975,0.246,0.453,6.21279668749937e-120,Neutral,PCBD1
PKM,5.52869827548398e-124,-0.46173729936628,0.574,0.853,8.4041742485632e-120,Neutral,PKM
RTN4,7.54852274642624e-124,-0.427188965500273,0.52,0.811,1.14745094268425e-119,Neutral,RTN4
FLOT1,1.02849776187733e-123,-0.629605082984635,0.262,0.47,1.56341944782973e-119,Neutral,FLOT1
SPOCK2,1.9834595288074e-123,2.54231565547521,0.331,0.158,3.01505682974013e-119,Neutral,SPOCK2
SUSD6,3.40999192318494e-123,-0.89802595392912,0.143,0.297,5.18352872243343e-119,Neutral,SUSD6
FOS,4.87713427767843e-123,-0.874659955578764,0.383,0.605,7.41373181549898e-119,Neutral,FOS
MGLL,1.15590058458522e-122,-0.864631269446193,0.154,0.316,1.75708447862799e-118,Neutral,MGLL
PTPRE,3.46300263915871e-122,-0.768007594670284,0.17,0.343,5.26411031178516e-118,Neutral,PTPRE
BHLHE40,7.31637138565651e-122,-0.441497606926368,0.291,0.514,1.11216161433365e-117,Neutral,BHLHE40
CCND1,1.11165874808286e-121,-0.492708542008907,0.208,0.399,1.68983246296075e-117,Neutral,CCND1
FLNA,1.84930239587504e-120,-0.611773619856775,0.286,0.495,2.81112457196965e-116,Neutral,FLNA
PFKL,3.27642880739416e-120,-0.825334703074399,0.158,0.316,4.98049943011987e-116,Neutral,PFKL
STX11,7.68976142850514e-120,-0.87419364045302,0.163,0.329,1.16892063474707e-115,Neutral,STX11
RDX,2.73819720081944e-119,-0.718607096571755,0.274,0.471,4.16233356496564e-115,Neutral,RDX
CXXC5,2.95191510845891e-119,-0.516767126609741,0.268,0.479,4.48720615636839e-115,Neutral,CXXC5
PLEC,3.95610488601065e-119,-1.21614985794666,0.247,0.424,6.0136750372248e-115,Neutral,PLEC
C1orf122,5.34571319524627e-119,-0.634594309758013,0.34,0.565,8.12601862809385e-115,Neutral,C1orf122
CANX,1.11614319668834e-118,-0.480120324524808,0.378,0.614,1.69664927328594e-114,Neutral,CANX
RBM47,1.48821732725404e-118,-1.17962077551067,0.118,0.256,2.26223915915887e-114,Neutral,RBM47
PER1,2.37637215163307e-118,-0.435567109597193,0.208,0.398,3.61232330769744e-114,Neutral,PER1
CHID1,3.59119316829222e-118,-0.776429960956315,0.179,0.345,5.45897273512101e-114,Neutral,CHID1
NEDD4L,4.01284523470029e-118,-1.03932122349818,0.161,0.317,6.09992604126791e-114,Neutral,NEDD4L
MAPK6,5.31489437013301e-118,-0.626847096818719,0.271,0.47,8.07917093203919e-114,Neutral,MAPK6
CHMP1B,5.82898957603876e-118,-0.490588208134372,0.397,0.64,8.86064705453652e-114,Neutral,CHMP1B
MGAT1,1.20195279449706e-117,-0.448885064446383,0.353,0.592,1.82708844291497e-113,Neutral,MGAT1
PHLDA2,1.39919522389927e-117,-0.510881976787213,0.306,0.527,2.12691665984928e-113,Neutral,PHLDA2
MSANTD3,2.38107233922388e-117,-0.940654104321158,0.165,0.325,3.61946806285422e-113,Neutral,MSANTD3
GNA13,3.91566101650288e-117,-0.637011579237692,0.228,0.418,5.95219631118602e-113,Neutral,GNA13
TNFRSF21,6.82969620727209e-117,-1.13467852356892,0.128,0.271,1.03818212046743e-112,Neutral,TNFRSF21
ATP1B1,7.07820485301213e-117,-0.744969694673337,0.27,0.461,1.07595791970637e-112,Neutral,ATP1B1
BCAP31,7.82084451805511e-117,-0.530138009180915,0.385,0.624,1.18884657518956e-112,Neutral,BCAP31
BLOC1S1,2.90009374856452e-116,-0.451522876267933,0.354,0.583,4.40843250719292e-112,Neutral,BLOC1S1
RNF19B,5.00375814827738e-116,-1.03507121059601,0.122,0.263,7.60621276119645e-112,Neutral,RNF19B
PRKCDBP,6.37780517489033e-116,-1.05850755641919,0.172,0.331,9.6949016463508e-112,Neutral,PRKCDBP
PTPN12,2.32614168703605e-115,-0.853074885318909,0.177,0.341,3.53596797846349e-111,Neutral,PTPN12
SPATS2L,3.6713151214447e-115,-1.06391019825099,0.261,0.433,5.58076611610809e-111,Neutral,SPATS2L
SRGAP1,6.86370269278416e-115,-0.738594718493213,0.188,0.358,1.04335144633012e-110,Neutral,SRGAP1
ATP6AP2,7.69203608997631e-115,-0.520272891419645,0.379,0.609,1.1692664060373e-110,Neutral,ATP6AP2
TNFRSF10B,2.97670448936756e-114,-0.85909651895828,0.134,0.28,4.52488849428763e-110,Neutral,TNFRSF10B
ATP13A3,4.14019493512614e-114,-0.70772927882222,0.206,0.383,6.29351032088525e-110,Neutral,ATP13A3
SDC4,1.0739056244142e-113,-0.814162749782125,0.242,0.421,1.63244393967203e-109,Neutral,SDC4
CCL20,1.54898998563536e-113,-1.63442832803451,0.117,0.251,2.35461967716431e-109,Neutral,CCL20
SEPT11,3.72245239320602e-113,-0.974127304013874,0.153,0.305,5.65849988291248e-109,Neutral,SEPT11
MEG3,7.76217611660132e-113,-1.02742941183004,0.14,0.283,1.17992839148457e-108,Neutral,MEG3
YWHAH,3.28382548507833e-112,-0.670000110381207,0.4,0.615,4.99174311986757e-108,Neutral,YWHAH
AFF4,3.83866819530008e-112,-0.445889792411422,0.33,0.55,5.83515952367565e-108,Neutral,AFF4
NFKBIE,5.70959350133871e-112,-0.737735697385956,0.181,0.347,8.67915308138498e-108,Neutral,NFKBIE
CHMP4B,7.21965768091862e-112,-0.445187691732263,0.541,0.808,1.09746016407644e-107,Neutral,CHMP4B
RASGEF1B,1.06571480890786e-111,-1.00516082932115,0.136,0.281,1.61999308102084e-107,Neutral,RASGEF1B
TMEM167A,1.66148193848099e-111,-0.441123297557001,0.288,0.495,2.52561869468495e-107,Neutral,TMEM167A
ERCC1,2.9885733225641e-111,-0.567491930429331,0.271,0.467,4.54293030762968e-107,Neutral,ERCC1
CHST11,4.11149196641794e-111,-0.543551252929571,0.16,0.323,6.24987893815191e-107,Neutral,CHST11
BRE,6.22317296693788e-111,-1.15957771983749,0.128,0.267,9.45984522704226e-107,Neutral,BRE
TUBB2A,8.37284342187028e-111,-0.639051263177379,0.264,0.456,1.2727559285585e-106,Neutral,TUBB2A
KLF10,9.18347352406558e-111,-0.418995290246014,0.286,0.494,1.39597981039321e-106,Neutral,KLF10
BLVRB,4.18060150666809e-110,-0.767491976495203,0.252,0.445,6.35493235028616e-106,Neutral,BLVRB
ITGB1,1.39376631388252e-109,-0.47687711430168,0.41,0.654,2.11866417373281e-105,Neutral,ITGB1
CNPY3,3.7092080072463e-109,-0.545197842509815,0.233,0.418,5.6383670918151e-105,Neutral,CNPY3
C1S,6.63556710388705e-109,-1.212722825674,0.17,0.315,1.00867255546187e-104,Neutral,C1S
ATP2A2,6.81929175229158e-109,-0.636833062609772,0.201,0.371,1.03660053926584e-104,Neutral,ATP2A2
PRCP,8.44278095574495e-109,-1.02661161806799,0.121,0.255,1.28338713308279e-104,Neutral,PRCP
IGFBP7,8.936638343363e-109,-1.0471942107797,0.227,0.392,1.35845839457461e-104,Neutral,IGFBP7
FAM129B,1.14574867300655e-108,-1.20218874619038,0.128,0.262,1.74165255783726e-104,Neutral,FAM129B
NAMPT,1.88586940249667e-108,-0.744112185794386,0.29,0.485,2.86671007873519e-104,Neutral,NAMPT
ARF3,2.15681913302065e-108,-0.596969730388725,0.229,0.407,3.2785807641047e-104,Neutral,ARF3
TFRC,2.19498521286798e-108,-0.892644075802603,0.158,0.31,3.33659702208062e-104,Neutral,TFRC
KDELR2,3.29553139794129e-108,-0.474725786083957,0.445,0.696,5.00953727801055e-104,Neutral,KDELR2
CALR,3.57008199217729e-108,-0.408663187111088,0.67,0.877,5.42688163630869e-104,Neutral,CALR
HDLBP,7.67021936142914e-108,-0.649081992745179,0.301,0.501,1.16595004513084e-103,Neutral,HDLBP
AHCY,8.31053263137068e-108,-1.01820309292796,0.16,0.305,1.26328406529466e-103,Neutral,AHCY
CAPNS1,1.04113835832875e-107,-0.606720550041981,0.252,0.439,1.58263441849554e-103,Neutral,CAPNS1
FAAP20,1.07022921215945e-107,-0.478815463257593,0.277,0.479,1.62685542540359e-103,Neutral,FAAP20
TPM2,1.85231175815198e-107,-1.51021957320042,0.185,0.331,2.81569910356682e-103,Neutral,TPM2
CKB,4.0217832141815e-107,-0.903505474223021,0.217,0.377,6.11351266387731e-103,Neutral,CKB
PLK2,4.16400771536752e-107,-0.723271537860729,0.265,0.449,6.32970812813017e-103,Neutral,PLK2
SELM,8.77752112634621e-107,-0.702936937381496,0.324,0.527,1.33427098641589e-102,Neutral,SELM
TMEM230,1.06296335425383e-106,-0.462548020843965,0.328,0.541,1.61581059480124e-102,Neutral,TMEM230
NUDT1,1.10417374864241e-106,-0.596951013033497,0.141,0.289,1.67845451531132e-102,Neutral,NUDT1
ACTG1,1.18802843066186e-106,-0.484820290080101,0.796,0.926,1.80592201744909e-102,Neutral,ACTG1
ALCAM,1.70413338053737e-106,-0.975167704894282,0.141,0.282,2.59045315175486e-102,Neutral,ALCAM
SERPINB6,2.64469776975163e-106,-0.64415327842535,0.192,0.36,4.02020507979945e-102,Neutral,SERPINB6
HSP90B1,2.79261087667363e-106,-0.480286901038503,0.607,0.854,4.24504779363158e-102,Neutral,HSP90B1
LOXL1,5.06173345060861e-106,-1.64250956847286,0.127,0.254,7.69434101827014e-102,Neutral,LOXL1
LGALS3,6.71055013565947e-106,-0.407594824607891,0.59,0.874,1.0200707261216e-101,Neutral,LGALS3
ADAM17,7.63022734832233e-106,-0.521416034981775,0.222,0.401,1.15987085921848e-101,Neutral,ADAM17
PLEKHM2,8.35062304302926e-106,-0.883101098677648,0.126,0.264,1.26937820877088e-101,Neutral,PLEKHM2
CTNNB1,1.73875815479271e-105,-0.487615234912354,0.299,0.505,2.64308627110039e-101,Neutral,CTNNB1
NXF1,2.4887671050554e-105,-0.499575435939933,0.211,0.387,3.78317487639472e-101,Neutral,NXF1
ACADVL,1.02375843929474e-104,-0.42666447858193,0.319,0.53,1.55621520357194e-100,Neutral,ACADVL
DBI,1.36272382632292e-104,-0.42732591856014,0.551,0.799,2.07147648839347e-100,Neutral,DBI
ALKBH7,1.39121029870455e-104,-0.411683071858544,0.384,0.604,2.11477877506078e-100,Neutral,ALKBH7
USP12,2.15267502851378e-104,-0.549801712642526,0.295,0.494,3.2722813108438e-100,Neutral,USP12
