"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CXCL8,3.43460501357732e-96,-0.747355148540068,0.162,0.371,3.98105067123747e-92,Other,CXCL8
TMEM167A,4.26048116501152e-96,-0.413975870391336,0.313,0.634,4.93832371836486e-92,Other,TMEM167A
NAPSA,4.75618406727736e-96,-1.20854564808544,0.117,0.29,5.51289295238119e-92,Other,NAPSA
AP2S1,4.8572405660125e-96,-0.573279095865392,0.398,0.731,5.63002754006508e-92,Other,AP2S1
HPGD,5.54270659727378e-96,-0.675493451305142,0.134,0.329,6.42455121690003e-92,Other,HPGD
ZNF511,6.28404021920841e-96,-0.413058648724627,0.158,0.376,7.28383101808447e-92,Other,ZNF511
CLN5,7.09434704290961e-96,-0.516247438022675,0.114,0.297,8.22305765743653e-92,Other,CLN5
EPN1,8.64237232193822e-96,-0.432993488880283,0.13,0.328,1.00173737583586e-91,Other,EPN1
CTNNBIP1,9.31096280278396e-96,-0.491678984899461,0.13,0.326,1.07923369847069e-91,Other,CTNNBIP1
EMC2,1.06635876866008e-95,-0.438637256948242,0.143,0.351,1.2360164487539e-91,Other,EMC2
P2RX4,1.64482410883271e-95,-0.672241091245477,0.12,0.305,1.906515624548e-91,Other,P2RX4
SLC12A9,2.61859210352189e-95,-0.637473487451915,0.089,0.25,3.03521010719223e-91,Other,SLC12A9
TSFM,2.64896033381055e-95,-0.514580278553609,0.115,0.298,3.07040992291981e-91,Other,TSFM
TRAP1,3.25449098262555e-95,-0.598594424709242,0.103,0.275,3.77228049796127e-91,Other,TRAP1
ZNF524,4.38821052718023e-95,-0.427907444888812,0.136,0.338,5.0863748220546e-91,Other,ZNF524
PLOD3,4.97359700881533e-95,-0.44451177141267,0.112,0.295,5.76489629291785e-91,Other,PLOD3
PAICS,5.12113128532063e-95,-0.62746630820644,0.095,0.261,5.93590327281515e-91,Other,PAICS
MYD88,5.38207920172938e-95,-0.54681457045139,0.129,0.324,6.23836800272452e-91,Other,MYD88
GOLIM4,5.98423825522812e-95,-0.57901876053915,0.12,0.306,6.93633056163492e-91,Other,GOLIM4
PGLS,6.51138575792389e-95,-0.450001660527626,0.33,0.664,7.54734723200958e-91,Other,PGLS
COPZ1,7.81162183628045e-95,-0.42824105487321,0.316,0.642,9.05445087043266e-91,Other,COPZ1
ZMAT5,1.0120238919938e-94,-0.512218386690148,0.104,0.279,1.17303689321001e-90,Other,ZMAT5
SLPI,1.13452023544956e-94,-0.790462339179139,0.166,0.375,1.31502240490958e-90,Other,SLPI
PTOV1,1.26068168729376e-94,-0.417495552484103,0.147,0.357,1.4612561437422e-90,Other,PTOV1
GNPDA1,1.32828283054699e-94,-0.595269334291297,0.1,0.271,1.53961262888701e-90,Other,GNPDA1
ATL3,1.46067086931558e-94,-0.420116793860258,0.128,0.323,1.69306360462369e-90,Other,ATL3
TPMT,2.22994002739383e-94,-0.500542483444786,0.137,0.336,2.58472348575219e-90,Other,TPMT
MOSPD3,2.28267967104525e-94,-0.511133957561993,0.111,0.291,2.64585400670855e-90,Other,MOSPD3
FAM3A,2.49414156377433e-94,-0.506359224830808,0.095,0.261,2.89095948657082e-90,Other,FAM3A
CSF2RA,4.62039885376238e-94,-0.792667801575151,0.116,0.295,5.35550431139597e-90,Other,CSF2RA
NIT1,5.98026363862122e-94,-0.536085039698675,0.104,0.276,6.93172358352585e-90,Other,NIT1
IMPDH1,6.7300113093548e-94,-0.571194355642879,0.118,0.302,7.80075610867315e-90,Other,IMPDH1
MMP19,7.44757457411943e-94,-0.947647504147701,0.092,0.251,8.63248368886184e-90,Other,MMP19
MMP24OS,1.07272484021817e-93,-0.469016334699118,0.272,0.557,1.24339536229688e-89,Other,MMP24OS
SLC39A7,1.12153093280815e-93,-0.493156917901195,0.118,0.303,1.29996650421793e-89,Other,SLC39A7
THBD,1.14573827846433e-93,-0.779528632836841,0.121,0.303,1.32802523856801e-89,Other,THBD
TIMM50,1.42279726908051e-93,-0.47433190577742,0.117,0.301,1.64916431459122e-89,Other,TIMM50
SPART,1.78551835924665e-93,-0.4583379140362,0.128,0.322,2.06959433020279e-89,Other,SPART
PLXNB2,1.92446686944005e-93,-0.727609012951929,0.1,0.266,2.23064954836797e-89,Other,PLXNB2
ATP5MC1,2.78893969240574e-93,-0.457974879093482,0.334,0.659,3.2326599974675e-89,Other,ATP5MC1
EMP2,3.18928683867883e-93,-0.788276776292757,0.119,0.298,3.69670237471263e-89,Other,EMP2
RER1,3.83422782382313e-93,-0.43152183828266,0.346,0.679,4.44425347059339e-89,Other,RER1
TPGS1,4.75263041727268e-93,-0.444953231794965,0.113,0.292,5.50877391666077e-89,Other,TPGS1
DHRSX,5.03508775630606e-93,-0.659885863496823,0.105,0.277,5.83617021833436e-89,Other,DHRSX
DSE,5.14439229831576e-93,-0.602197079827452,0.116,0.297,5.9628651129778e-89,Other,DSE
HSDL2,7.67171688144159e-93,-0.608081783621479,0.102,0.272,8.89228703727894e-89,Other,HSDL2
DECR1,1.15805187096327e-92,-0.512141144336839,0.304,0.603,1.34229792363352e-88,Other,DECR1
FKBP15,1.60157600908085e-92,-0.609856800209071,0.109,0.284,1.85638675212562e-88,Other,FKBP15
BID,1.65844351904092e-92,-0.467453713581698,0.225,0.485,1.92230188292033e-88,Other,BID
ANAPC10,1.76754937513229e-92,-0.513719597512762,0.107,0.282,2.04876648071584e-88,Other,ANAPC10
PHB,4.04990404901482e-92,-0.418993093785978,0.323,0.647,4.69424378321308e-88,Other,PHB
LYRM1,4.06834489400901e-92,-0.436826779041434,0.121,0.308,4.71561856664584e-88,Other,LYRM1
PTGES2,4.07168491842432e-92,-0.470838454265794,0.123,0.31,4.71948998894564e-88,Other,PTGES2
BOD1,4.36905999667253e-92,-0.466596898111718,0.099,0.267,5.06417744214312e-88,Other,BOD1
TM4SF1,5.05072880630382e-92,-0.88766060964485,0.096,0.257,5.85429975938675e-88,Other,TM4SF1
ING2,5.69226180658633e-92,-0.423120661775377,0.123,0.31,6.59790066001421e-88,Other,ING2
RRP15,9.50929283983888e-92,-0.424735430245045,0.125,0.314,1.10222213306572e-87,Other,RRP15
UBAC1,1.06672946139707e-91,-0.574830131593804,0.099,0.265,1.23644611870534e-87,Other,UBAC1
FKBP2,1.31093977940236e-91,-0.461871357516647,0.367,0.709,1.51951029830528e-87,Other,FKBP2
ARL8A,1.56506531535322e-91,-0.468653100464122,0.115,0.295,1.81406720702591e-87,Other,ARL8A
CERT1,2.2003968784829e-91,-0.446691841130352,0.139,0.338,2.55048002184953e-87,Other,CERT1
ARFIP2,2.33675942538283e-91,-0.489799176708258,0.105,0.276,2.70853784996124e-87,Other,ARFIP2
HMGCL,2.69426449987289e-91,-0.463755275954208,0.097,0.263,3.12292198180267e-87,Other,HMGCL
ACTL6A,2.83048777025035e-91,-0.47258397179586,0.1,0.268,3.28081837449718e-87,Other,ACTL6A
HLA-DQA1,3.60264322563681e-91,-0.647468056505475,0.34,0.617,4.17582376283563e-87,Other,HLA-DQA1
CCL18,3.78630619456449e-91,-1.01189690312521,0.136,0.318,4.38870751011971e-87,Other,CCL18
CMSS1,5.34617447149771e-91,-0.466646916904101,0.118,0.299,6.196750829913e-87,Other,CMSS1
MAGOHB,6.46000786197293e-91,-0.407198031399276,0.127,0.316,7.48779511281282e-87,Other,MAGOHB
ATF7,7.69005191953374e-91,-0.537910455851396,0.099,0.265,8.91353917993155e-87,Other,ATF7
HRAS,7.71796435057208e-91,-0.451249685005123,0.106,0.279,8.9458924787481e-87,Other,HRAS
BET1,8.95184109049265e-91,-0.469114342923097,0.121,0.306,1.037607900799e-86,Other,BET1
TNFSF13B,1.07823441561142e-90,-0.644658765427535,0.176,0.393,1.2497815111352e-86,Other,TNFSF13B
MRPL35,1.08730730172639e-90,-0.429743687079124,0.107,0.281,1.26029789343106e-86,Other,MRPL35
TBXAS1,1.12788133209159e-90,-0.675340201841944,0.161,0.368,1.30732725202737e-86,Other,TBXAS1
NDUFAB1,1.4886878450852e-90,-0.485466399426,0.357,0.691,1.72553808123825e-86,Other,NDUFAB1
TALDO1,1.54098677606298e-90,-0.55463782190357,0.407,0.743,1.7861577721346e-86,Other,TALDO1
SNX10,1.94178785387837e-90,-0.786228144752824,0.216,0.445,2.25072630143042e-86,Other,SNX10
QKI,2.14731170123111e-90,-0.414118864036062,0.169,0.388,2.48894899289697e-86,Other,QKI
ERGIC1,2.18645852819812e-90,-0.452138673041301,0.187,0.419,2.53432408003444e-86,Other,ERGIC1
FGD4,3.31003585851934e-90,-0.714361725901071,0.105,0.273,3.83666256360977e-86,Other,FGD4
DUS1L,3.59692313710005e-90,-0.527550152738757,0.092,0.251,4.16919360821267e-86,Other,DUS1L
IFI30,6.30728394816109e-90,-0.660290017079945,0.22,0.46,7.31077282431351e-86,Other,IFI30
IRAK3,9.18732760447249e-90,-0.738803408619564,0.107,0.276,1.06490314263441e-85,Other,IRAK3
RPF2,1.83338194249916e-89,-0.481070668085162,0.125,0.311,2.12507300955077e-85,Other,RPF2
ADK,2.02511852019501e-89,-0.412963160785873,0.149,0.354,2.34731487675804e-85,Other,ADK
OCEL1,2.04783939846444e-89,-0.479855011028393,0.099,0.264,2.37365064676013e-85,Other,OCEL1
MOCS2,2.2188786421287e-89,-0.417789835709238,0.111,0.286,2.57190223409138e-85,Other,MOCS2
RASSF4,2.3895910587719e-89,-0.569737365329518,0.119,0.3,2.76977499622251e-85,Other,RASSF4
CRIP2,3.24402571605209e-89,-0.942878292697581,0.099,0.26,3.76015020747597e-85,Other,CRIP2
FNIP2,3.59729301459168e-89,-0.560075115648512,0.142,0.338,4.16962233321321e-85,Other,FNIP2
NRIP1,3.64748299011198e-89,-0.526841239831655,0.092,0.251,4.22779753383879e-85,Other,NRIP1
ABHD2,4.07837104314036e-89,-0.433640693479968,0.146,0.346,4.72723987610399e-85,Other,ABHD2
VRK2,5.38700519145701e-89,-0.510389785332435,0.1,0.266,6.24407771741782e-85,Other,VRK2
MANBA,8.92691721285712e-89,-0.514949860854818,0.12,0.301,1.03471897414227e-84,Other,MANBA
YKT6,9.49870597807288e-89,-0.53728463917955,0.092,0.251,1.10099500991843e-84,Other,YKT6
RALB,1.22559838590435e-88,-0.42031969264907,0.144,0.344,1.42059108910173e-84,Other,RALB
B4GALT7,1.80964309563907e-88,-0.51087261653664,0.093,0.252,2.09755731215525e-84,Other,B4GALT7
NFE2L1,1.85116883785858e-88,-0.456088816682711,0.1,0.265,2.14568979996188e-84,Other,NFE2L1
LTBP3,2.0246254218323e-88,-0.475051292237674,0.115,0.293,2.34674332644582e-84,Other,LTBP3
MDH1,2.07887433030638e-88,-0.497844382390803,0.357,0.676,2.40962323625812e-84,Other,MDH1
LPCAT2,2.7325573773744e-88,-0.78947318692616,0.097,0.257,3.16730725611467e-84,Other,LPCAT2
TP53TG1,3.92678812288108e-88,-0.451750332781432,0.14,0.335,4.55154011323146e-84,Other,TP53TG1
UGDH,4.18711867937124e-88,-0.624842977255484,0.095,0.256,4.85328926125921e-84,Other,UGDH
TMEM219,4.30217519066581e-88,-0.500290267942007,0.385,0.723,4.98665126350074e-84,Other,TMEM219
DTYMK,6.50890837460462e-88,-0.5993186188288,0.11,0.28,7.54447569700421e-84,Other,DTYMK
SNX27,7.67248429847388e-88,-0.477361074957087,0.118,0.296,8.89317655036108e-84,Other,SNX27
DYRK4,8.85476913858039e-88,-0.581508443591989,0.093,0.25,1.02635629085285e-83,Other,DYRK4
NDUFB5,9.31505434951154e-88,-0.474047258651396,0.374,0.709,1.07970794965188e-83,Other,NDUFB5
ATP11A,1.19347496960072e-87,-0.672895713601236,0.097,0.257,1.38335683726419e-83,Other,ATP11A
MCOLN1,1.41322665482864e-87,-0.72710773134302,0.112,0.283,1.63807101561188e-83,Other,MCOLN1
HLA-DQB2,1.42664529704981e-87,-0.962027308008367,0.101,0.261,1.65362456381043e-83,Other,HLA-DQB2
MT1E,2.12275417691047e-87,-0.657143374478233,0.229,0.463,2.46048436645692e-83,Other,MT1E
TSC22D1,2.20809552985872e-87,-0.417671438622458,0.199,0.432,2.55940352865925e-83,Other,TSC22D1
ARSA,2.46708114727271e-87,-0.446003059001641,0.097,0.259,2.85959375780379e-83,Other,ARSA
RPE,3.47112050503239e-87,-0.437210486914729,0.094,0.253,4.02337577738305e-83,Other,RPE
FAM13A,4.13522233017507e-87,-0.720564472781719,0.093,0.25,4.79313620290593e-83,Other,FAM13A
MSMO1,4.55693884873981e-87,-0.418408251409528,0.116,0.294,5.28194781957432e-83,Other,MSMO1
KRT8,6.06880025713883e-87,-0.978879196571914,0.137,0.316,7.03434637804962e-83,Other,KRT8
HLA-DQA2,1.05119827483148e-86,-0.747025521210554,0.252,0.49,1.21844392035717e-82,Other,HLA-DQA2
LAMTOR1,3.04635761262766e-86,-0.508764967613594,0.391,0.729,3.53103310879673e-82,Other,LAMTOR1
ATP6V1B2,3.29933483210192e-86,-0.479557181759489,0.215,0.458,3.82425900388934e-82,Other,ATP6V1B2
WFDC2,3.5090069784646e-86,-0.948077164338403,0.142,0.324,4.06728998873832e-82,Other,WFDC2
NCF4,4.65910024168148e-86,-0.554409186620615,0.171,0.383,5.400363090133e-82,Other,NCF4
RUFY1,6.57997404567311e-86,-0.446962307995935,0.114,0.287,7.6268479163397e-82,Other,RUFY1
ST6GALNAC4,1.10304094823486e-85,-0.62206583666014,0.096,0.254,1.27853476309903e-81,Other,ST6GALNAC4
ACYP2,1.28311100465114e-85,-0.430202036263228,0.132,0.319,1.48725396549114e-81,Other,ACYP2
ATP6V0D1,1.34311581034383e-85,-0.484355377794099,0.346,0.661,1.55680553576953e-81,Other,ATP6V0D1
TRAF7,1.71120633493572e-85,-0.444377035939754,0.101,0.264,1.98345926282399e-81,Other,TRAF7
TCEA2,2.31261696993765e-85,-0.501780114385806,0.103,0.268,2.68055432985474e-81,Other,TCEA2
SFTPB,2.40766518793566e-85,-1.00224337475801,0.16,0.347,2.79072471933623e-81,Other,SFTPB
ISCA2,3.21842577901443e-85,-0.427416666463562,0.131,0.317,3.73047732045562e-81,Other,ISCA2
IMPDH2,4.25086631254584e-85,-0.442622284780761,0.242,0.499,4.92717914287189e-81,Other,IMPDH2
CAPZA2,8.72483686754418e-85,-0.505521895795335,0.391,0.71,1.01129584131705e-80,Other,CAPZA2
PAM,1.31073453102438e-84,-0.574051382139309,0.103,0.266,1.51927239491035e-80,Other,PAM
C5AR1,1.50226041650171e-84,-0.69866853297431,0.138,0.322,1.74127004876713e-80,Other,C5AR1
NUCB1,3.1694614907685e-84,-0.430150062916791,0.338,0.653,3.67372281394977e-80,Other,NUCB1
CYHR1,1.34424628827757e-83,-0.513884051878688,0.097,0.253,1.55811587274254e-79,Other,CYHR1
CEP170,1.35487826328502e-83,-0.537123728690036,0.108,0.274,1.57043939497367e-79,Other,CEP170
PYCARD,1.64387370164211e-83,-0.527793233539631,0.359,0.663,1.90541400757337e-79,Other,PYCARD
AK1,2.26902057209377e-83,-0.620768228129519,0.125,0.302,2.63002174511389e-79,Other,AK1
PEA15,4.60398241334365e-83,-0.462527755811611,0.178,0.392,5.33647601530662e-79,Other,PEA15
IFRD2,5.45535364217222e-83,-0.469474705484308,0.098,0.255,6.32330040664182e-79,Other,IFRD2
ACOX1,5.76661373458779e-83,-0.539110626874031,0.1,0.258,6.68408197976071e-79,Other,ACOX1
KDELR2,6.32350819745772e-83,-0.453957579654325,0.379,0.709,7.32957835167324e-79,Other,KDELR2
PAFAH1B3,7.26551952741463e-83,-0.410734559822937,0.122,0.299,8.4214636842263e-79,Other,PAFAH1B3
AP2A2,8.05853863603348e-83,-0.509007491680177,0.107,0.272,9.3406521330264e-79,Other,AP2A2
SHMT2,1.24325488169644e-82,-0.430455737615111,0.117,0.291,1.44105673337435e-78,Other,SHMT2
AKR1C3,1.3255007940958e-82,-0.802337494144571,0.138,0.318,1.53638797043644e-78,Other,AKR1C3
SLIRP,1.69475483672347e-82,-0.418175112961848,0.375,0.709,1.96439033124617e-78,Other,SLIRP
IER3,1.95613410539711e-82,-0.486063268173434,0.253,0.504,2.26735504156579e-78,Other,IER3
GNB2,2.05693840072085e-82,-0.471895349510914,0.39,0.729,2.38419730027553e-78,Other,GNB2
PLA2G12A,2.57727717393249e-82,-0.474157494314289,0.1,0.258,2.98732197230515e-78,Other,PLA2G12A
ARHGAP18,2.94898227203363e-82,-0.430197883484904,0.235,0.487,3.41816535151418e-78,Other,ARHGAP18
PMM1,4.24630549400895e-82,-0.553591369156322,0.117,0.288,4.92189269810577e-78,Other,PMM1
IKBIP,4.3458040862824e-82,-0.421152978658132,0.131,0.314,5.03722151640993e-78,Other,IKBIP
UBE2Q1,5.5286334112657e-82,-0.419243523316372,0.106,0.27,6.40823898699808e-78,Other,UBE2Q1
PSMG4,6.09989640254188e-82,-0.424244865700736,0.117,0.29,7.07038992018629e-78,Other,PSMG4
ANXA5,6.25042902459227e-82,-0.542395086842153,0.489,0.794,7.2448722824049e-78,Other,ANXA5
CHMP2A,7.96928330540449e-82,-0.440255469739471,0.396,0.74,9.23719627929434e-78,Other,CHMP2A
ANAPC11,1.14378191919553e-81,-0.47467429616898,0.404,0.75,1.32575762253954e-77,Other,ANAPC11
NMB,1.85701012566569e-81,-0.457559163748144,0.139,0.325,2.1524604366591e-77,Other,NMB
PHPT1,2.28190665094817e-81,-0.430324253264757,0.373,0.707,2.64495799911402e-77,Other,PHPT1
TRPV2,2.46514346528186e-81,-0.652005089568994,0.131,0.309,2.8573477906082e-77,Other,TRPV2
SPTLC2,2.55184190564406e-81,-0.446163466615844,0.121,0.296,2.95783995283203e-77,Other,SPTLC2
YIF1B,2.8074150449314e-81,-0.484540162102826,0.113,0.28,3.25407477857998e-77,Other,YIF1B
NUP214,3.36799846067011e-81,-0.49039240733155,0.136,0.319,3.90384701576273e-77,Other,NUP214
MRPL51,3.87189517765145e-81,-0.435046955157414,0.386,0.717,4.48791370041579e-77,Other,MRPL51
ASPSCR1,4.93993556126899e-81,-0.417443629264426,0.107,0.271,5.72587930906689e-77,Other,ASPSCR1
AIF1,2.25470196480918e-80,-0.642420441785881,0.276,0.521,2.61342504741032e-76,Other,AIF1
VPS41,3.59103969382249e-80,-0.411527502585244,0.107,0.27,4.16237410910964e-76,Other,VPS41
RAB5B,7.37967078007313e-80,-0.458811435218753,0.124,0.298,8.55377640118276e-76,Other,RAB5B
PACSIN2,7.74607372449897e-80,-0.464741528112545,0.117,0.287,8.97847405406675e-76,Other,PACSIN2
RPN2,8.54211273185447e-80,-0.41792024204712,0.374,0.706,9.90116286749252e-76,Other,RPN2
FABP4,2.16068405756312e-79,-1.12529243997452,0.151,0.32,2.50444889112141e-75,Other,FABP4
CES1,2.31623436802538e-79,-1.10787808901312,0.11,0.264,2.68474725597822e-75,Other,CES1
NDUFA7,2.49783670320383e-79,-0.427967659814616,0.103,0.262,2.89524252268356e-75,Other,NDUFA7
RXRA,5.07520124339351e-79,-0.539176623387754,0.099,0.253,5.88266576121741e-75,Other,RXRA
RAC1,1.19875856653325e-78,-0.495916587213691,0.57,0.852,1.38948105446869e-74,Other,RAC1
SLC43A2,1.51010785093106e-78,-0.567058915241699,0.113,0.276,1.75036601001419e-74,Other,SLC43A2
NDUFB3,1.73799652603297e-78,-0.424444915911641,0.383,0.719,2.01451177332482e-74,Other,NDUFB3
SYK,2.4533242055629e-78,-0.587096048680227,0.112,0.275,2.84364808666796e-74,Other,SYK
LIMA1,2.74889771877983e-78,-0.427374107685621,0.127,0.3,3.1862473458377e-74,Other,LIMA1
CCL5,3.45988242092694e-78,1.52170035892577,0.472,0.294,4.01034971409642e-74,Other,CCL5
SCP2,4.02122018070153e-78,-0.450839388219327,0.397,0.723,4.66099631145114e-74,Other,SCP2
YWHAH,5.2770043939192e-78,-0.456404044956154,0.369,0.68,6.11657579299175e-74,Other,YWHAH
ZNF580,8.80009617707492e-78,-0.413230229559982,0.104,0.262,1.02001914788475e-73,Other,ZNF580
RHOB,9.89105613193492e-78,-0.431085551185809,0.323,0.614,1.14647231625258e-73,Other,RHOB
MS4A6A,1.25757897087589e-77,-0.590908682074217,0.197,0.409,1.45765978514225e-73,Other,MS4A6A
CAMK1D,1.70311477500727e-77,-0.46884367116454,0.13,0.305,1.97408033571093e-73,Other,CAMK1D
RNH1,3.72673882564228e-77,-0.478939493704372,0.401,0.728,4.31966297280197e-73,Other,RNH1
PMEPA1,4.40111014570797e-77,-0.560409264913624,0.104,0.259,5.10132676989011e-73,Other,PMEPA1
CPD,1.07697365571854e-76,-0.518174014455751,0.133,0.31,1.24832016434336e-72,Other,CPD
LAPTM4A,1.77245211147074e-76,-0.464795595881499,0.455,0.79,2.05444924240574e-72,Other,LAPTM4A
PARVB,1.97889274325321e-76,-0.47292709911229,0.126,0.298,2.29373457870479e-72,Other,PARVB
APH1B,3.27983898376526e-76,-0.53467917003617,0.101,0.254,3.80166136608231e-72,Other,APH1B
MUC1,4.53876648210025e-76,-0.961428498271058,0.105,0.255,5.2608842294024e-72,Other,MUC1
GOT1,5.1998940062667e-75,-0.421459251343043,0.1,0.252,6.02719714266373e-71,Other,GOT1
KRT7,6.57278007767473e-75,-0.913981992577963,0.114,0.268,7.61850938803278e-71,Other,KRT7
PAK1,1.52232172004566e-74,-0.422356644522769,0.131,0.305,1.76452310570492e-70,Other,PAK1
BEX4,1.57033454361268e-74,-0.41247929599037,0.186,0.394,1.82017476950146e-70,Other,BEX4
CD63,2.21948202768807e-74,-0.435524968514677,0.63,0.85,2.57260161829324e-70,Other,CD63
PRKCD,3.48488368421489e-74,-0.450347994024507,0.115,0.275,4.03932867837348e-70,Other,PRKCD
NADK,6.91322703354919e-74,-0.426994827395122,0.115,0.276,8.01312145458687e-70,Other,NADK
TMED10,9.99623881502858e-74,-0.41006578641928,0.398,0.728,1.15866404104996e-69,Other,TMED10
AVPI1,1.24886342961383e-73,-0.42908809965156,0.194,0.406,1.4475576012654e-69,Other,AVPI1
SELENOM,1.80029621338917e-73,-0.479184512868858,0.241,0.475,2.08672334093938e-69,Other,SELENOM
CD2,5.21590216380897e-73,1.30323044130326,0.447,0.254,6.04575219807098e-69,Other,CD2
DSTN,2.59612851415552e-72,-0.455422041677546,0.428,0.743,3.00917256075766e-68,Other,DSTN
GLRX,3.68656007128782e-72,-0.455515152845489,0.379,0.67,4.27309177862971e-68,Other,GLRX
C3AR1,4.96665569269126e-72,-0.65270979354521,0.137,0.308,5.75685061339844e-68,Other,C3AR1
HES1,7.52806754465532e-72,-0.552173376629211,0.143,0.318,8.72578309100999e-68,Other,HES1
ADA2,8.01950339349533e-72,-0.548230750977336,0.161,0.346,9.29540638340044e-68,Other,ADA2
LST1,8.27147321895401e-72,-0.597138586623312,0.275,0.51,9.58746460808959e-68,Other,LST1
HACD4,8.75227040090284e-72,-0.453990487765266,0.169,0.361,1.01447566216865e-67,Other,HACD4
HLA-DQB1,1.16817942822112e-71,-0.526540892122655,0.436,0.706,1.35403677525109e-67,Other,HLA-DQB1
BTK,2.34502184798303e-71,-0.538709942252141,0.115,0.273,2.71811482399714e-67,Other,BTK
THEMIS2,4.02074183711156e-71,-0.446559805407084,0.201,0.415,4.66044186339601e-67,Other,THEMIS2
GPR137B,4.69562351348124e-71,-0.453927815448718,0.144,0.321,5.44269721447611e-67,Other,GPR137B
CSTB,4.92834931401042e-71,-0.456377292764847,0.589,0.842,5.71244968986947e-67,Other,CSTB
ATP6V1F,5.57376943684514e-70,-0.47536953971382,0.508,0.815,6.4605561542472e-66,Other,ATP6V1F
ATP6V0B,6.28939073900888e-70,-0.471589788244869,0.46,0.776,7.29003280558519e-66,Other,ATP6V0B
OGFRL1,8.68009696617786e-70,-0.43229824136741,0.128,0.293,1.00611003934968e-65,Other,OGFRL1
TRAC,8.69564817332908e-70,1.38221179596371,0.425,0.24,1.00791257977057e-65,Other,TRAC
RUVBL1,2.09961716072109e-69,-0.413841584546379,0.115,0.271,2.43366625099182e-65,Other,RUVBL1
DUSP2,2.4996623205992e-69,0.923764252767194,0.614,0.505,2.89735859580653e-65,Other,DUSP2
BCAP31,4.37017117396915e-69,-0.434938153620976,0.405,0.72,5.06546540774764e-65,Other,BCAP31
LAIR1,7.66999186393054e-69,-0.489484940574657,0.165,0.351,8.89028756948188e-65,Other,LAIR1
CD3E,8.51777362673476e-69,1.38513879913533,0.383,0.187,9.87295141074825e-65,Other,CD3E
ICAM1,1.91405745526484e-68,-0.438090120702009,0.204,0.412,2.21858399639748e-64,Other,ICAM1
PSAP,4.19936835086495e-68,-0.466119123842312,0.562,0.835,4.86748785548757e-64,Other,PSAP
MYC,5.95885770023981e-68,-0.478975371543589,0.129,0.291,6.90691196034796e-64,Other,MYC
AQP3,8.10067727474942e-68,-0.447720315114479,0.234,0.455,9.38949502916206e-64,Other,AQP3
